Id,Probability
47028,0.1977540154802917
47029,0.1977540154802917
47030,0.028954802259887006
47031,0.03842745884437812
47032,0.016909488940892278
47033,0.1977540154802917
47034,0.0801094177413052
47035,0.022039413100865615
47036,0.0090486867392697
47037,0.03842745884437812
47038,0.028954802259887006
47039,0.03842745884437812
47040,0.0090486867392697
47041,0.016909488940892278
47042,0.1977540154802917
47043,0.016909488940892278
47044,0.1977540154802917
47045,0.016909488940892278
47046,0.022039413100865615
47047,0.022039413100865615
47048,0.1977540154802917
47049,0.0090486867392697
47050,0.1977540154802917
47051,0.0090486867392697
47052,0.0801094177413052
47053,0.022039413100865615
47054,0.03842745884437812
47055,0.016909488940892278
47056,0.0801094177413052
47057,0.1977540154802917
47058,0.022039413100865615
47059,0.0090486867392697
47060,0.0801094177413052
47061,0.1977540154802917
47062,0.0801094177413052
47063,0.028954802259887006
47064,0.0801094177413052
47065,0.1977540154802917
47066,0.0801094177413052
47067,0.1977540154802917
47068,0.03842745884437812
47069,0.1977540154802917
47070,0.016909488940892278
47071,0.0801094177413052
47072,0.0090486867392697
47073,0.0090486867392697
47074,0.028954802259887006
47075,0.022039413100865615
47076,0.016909488940892278
47077,0.1977540154802917
47078,0.0801094177413052
47079,0.1977540154802917
47080,0.0090486867392697
47081,0.022039413100865615
47082,0.0801094177413052
47083,0.022039413100865615
47084,0.1977540154802917
47085,0.1977540154802917
47086,0.1977540154802917
47087,0.1977540154802917
47088,0.1977540154802917
47089,0.0801094177413052
47090,0.1977540154802917
47091,0.028954802259887006
47092,0.0801094177413052
47093,0.028954802259887006
47094,0.1977540154802917
47095,0.03842745884437812
47096,0.03842745884437812
47097,0.03842745884437812
47098,0.1977540154802917
47099,0.028954802259887006
47100,0.0090486867392697
47101,0.1977540154802917
47102,0.1977540154802917
47103,0.016909488940892278
47104,0.028954802259887006
47105,0.0801094177413052
47106,0.03842745884437812
47107,0.0801094177413052
47108,0.03842745884437812
47109,0.028954802259887006
47110,0.022039413100865615
47111,0.03842745884437812
47112,0.028954802259887006
47113,0.022039413100865615
47114,0.03842745884437812
47115,0.0801094177413052
47116,0.03842745884437812
47117,0.028954802259887006
47118,0.0090486867392697
47119,0.1977540154802917
47120,0.022039413100865615
47121,0.03842745884437812
47122,0.1977540154802917
47123,0.016909488940892278
47124,0.0801094177413052
47125,0.1977540154802917
47126,0.0801094177413052
47127,0.03842745884437812
47128,0.016909488940892278
47129,0.03842745884437812
47130,0.022039413100865615
47131,0.016909488940892278
47132,0.0801094177413052
47133,0.1977540154802917
47134,0.028954802259887006
47135,0.016909488940892278
47136,0.016909488940892278
47137,0.03842745884437812
47138,0.1977540154802917
47139,0.0801094177413052
47140,0.0090486867392697
47141,0.0801094177413052
47142,0.03842745884437812
47143,0.1977540154802917
47144,0.016909488940892278
47145,0.016909488940892278
47146,0.016909488940892278
47147,0.022039413100865615
47148,0.1977540154802917
47149,0.0801094177413052
47150,0.0090486867392697
47151,0.03842745884437812
47152,0.0801094177413052
47153,0.1977540154802917
47154,0.1977540154802917
47155,0.1977540154802917
47156,0.03842745884437812
47157,0.1977540154802917
47158,0.022039413100865615
47159,0.022039413100865615
47160,0.03842745884437812
47161,0.016909488940892278
47162,0.022039413100865615
47163,0.016909488940892278
47164,0.03842745884437812
47165,0.1977540154802917
47166,0.028954802259887006
47167,0.016909488940892278
47168,0.0090486867392697
47169,0.0801094177413052
47170,0.022039413100865615
47171,0.0801094177413052
47172,0.1977540154802917
47173,0.1977540154802917
47174,0.1977540154802917
47175,0.022039413100865615
47176,0.03842745884437812
47177,0.0090486867392697
47178,0.0090486867392697
47179,0.03842745884437812
47180,0.03842745884437812
47181,0.022039413100865615
47182,0.0801094177413052
47183,0.0090486867392697
47184,0.03842745884437812
47185,0.0801094177413052
47186,0.016909488940892278
47187,0.0801094177413052
47188,0.03842745884437812
47189,0.1977540154802917
47190,0.022039413100865615
47191,0.028954802259887006
47192,0.1977540154802917
47193,0.0801094177413052
47194,0.016909488940892278
47195,0.03842745884437812
47196,0.0090486867392697
47197,0.0090486867392697
47198,0.03842745884437812
47199,0.016909488940892278
47200,0.03842745884437812
47201,0.1977540154802917
47202,0.03842745884437812
47203,0.0090486867392697
47204,0.022039413100865615
47205,0.03842745884437812
47206,0.028954802259887006
47207,0.1977540154802917
47208,0.0090486867392697
47209,0.1977540154802917
47210,0.1977540154802917
47211,0.022039413100865615
47212,0.03842745884437812
47213,0.0801094177413052
47214,0.0801094177413052
47215,0.1977540154802917
47216,0.016909488940892278
47217,0.1977540154802917
47218,0.0801094177413052
47219,0.1977540154802917
47220,0.0801094177413052
47221,0.028954802259887006
47222,0.0801094177413052
47223,0.016909488940892278
47224,0.022039413100865615
47225,0.1977540154802917
47226,0.016909488940892278
47227,0.03842745884437812
47228,0.028954802259887006
47229,0.1977540154802917
47230,0.03842745884437812
47231,0.03842745884437812
47232,0.1977540154802917
47233,0.028954802259887006
47234,0.0090486867392697
47235,0.03842745884437812
47236,0.022039413100865615
47237,0.03842745884437812
47238,0.0090486867392697
47239,0.0090486867392697
47240,0.03842745884437812
47241,0.03842745884437812
47242,0.022039413100865615
47243,0.1977540154802917
47244,0.022039413100865615
47245,0.022039413100865615
47246,0.0801094177413052
47247,0.1977540154802917
47248,0.022039413100865615
47249,0.0090486867392697
47250,0.1977540154802917
47251,0.0090486867392697
47252,0.03842745884437812
47253,0.022039413100865615
47254,0.1977540154802917
47255,0.1977540154802917
47256,0.1977540154802917
47257,0.1977540154802917
47258,0.1977540154802917
47259,0.0801094177413052
47260,0.028954802259887006
47261,0.1977540154802917
47262,0.022039413100865615
47263,0.028954802259887006
47264,0.016909488940892278
47265,0.1977540154802917
47266,0.1977540154802917
47267,0.03842745884437812
47268,0.022039413100865615
47269,0.022039413100865615
47270,0.0090486867392697
47271,0.0090486867392697
47272,0.022039413100865615
47273,0.1977540154802917
47274,0.016909488940892278
47275,0.1977540154802917
47276,0.03842745884437812
47277,0.022039413100865615
47278,0.022039413100865615
47279,0.03842745884437812
47280,0.1977540154802917
47281,0.1977540154802917
47282,0.0801094177413052
47283,0.022039413100865615
47284,0.1977540154802917
47285,0.016909488940892278
47286,0.03842745884437812
47287,0.0090486867392697
47288,0.028954802259887006
47289,0.022039413100865615
47290,0.0090486867392697
47291,0.1977540154802917
47292,0.1977540154802917
47293,0.022039413100865615
47294,0.0801094177413052
47295,0.016909488940892278
47296,0.03842745884437812
47297,0.1977540154802917
47298,0.1977540154802917
47299,0.016909488940892278
47300,0.022039413100865615
47301,0.1977540154802917
47302,0.1977540154802917
47303,0.022039413100865615
47304,0.028954802259887006
47305,0.0090486867392697
47306,0.028954802259887006
47307,0.028954802259887006
47308,0.0090486867392697
47309,0.1977540154802917
47310,0.022039413100865615
47311,0.028954802259887006
47312,0.0801094177413052
47313,0.016909488940892278
47314,0.1977540154802917
47315,0.028954802259887006
47316,0.016909488940892278
47317,0.0090486867392697
47318,0.03842745884437812
47319,0.1977540154802917
47320,0.1977540154802917
47321,0.0090486867392697
47322,0.028954802259887006
47323,0.1977540154802917
47324,0.0801094177413052
47325,0.1977540154802917
47326,0.1977540154802917
47327,0.0801094177413052
47328,0.0090486867392697
47329,0.1977540154802917
47330,0.0801094177413052
47331,0.022039413100865615
47332,0.1977540154802917
47333,0.1977540154802917
47334,0.028954802259887006
47335,0.022039413100865615
47336,0.028954802259887006
47337,0.022039413100865615
47338,0.1977540154802917
47339,0.028954802259887006
47340,0.0090486867392697
47341,0.1977540154802917
47342,0.022039413100865615
47343,0.028954802259887006
47344,0.022039413100865615
47345,0.022039413100865615
47346,0.0090486867392697
47347,0.022039413100865615
47348,0.022039413100865615
47349,0.03842745884437812
47350,0.1977540154802917
47351,0.0801094177413052
47352,0.03842745884437812
47353,0.03842745884437812
47354,0.0801094177413052
47355,0.022039413100865615
47356,0.1977540154802917
47357,0.0801094177413052
47358,0.1977540154802917
47359,0.016909488940892278
47360,0.0090486867392697
47361,0.0090486867392697
47362,0.016909488940892278
47363,0.1977540154802917
47364,0.0801094177413052
47365,0.022039413100865615
47366,0.0090486867392697
47367,0.0801094177413052
47368,0.016909488940892278
47369,0.0090486867392697
47370,0.022039413100865615
47371,0.03842745884437812
47372,0.0801094177413052
47373,0.0090486867392697
47374,0.028954802259887006
47375,0.0801094177413052
47376,0.0801094177413052
47377,0.022039413100865615
47378,0.022039413100865615
47379,0.0801094177413052
47380,0.1977540154802917
47381,0.0090486867392697
47382,0.1977540154802917
47383,0.022039413100865615
47384,0.1977540154802917
47385,0.1977540154802917
47386,0.03842745884437812
47387,0.1977540154802917
47388,0.1977540154802917
47389,0.022039413100865615
47390,0.03842745884437812
47391,0.028954802259887006
47392,0.1977540154802917
47393,0.0801094177413052
47394,0.03842745884437812
47395,0.028954802259887006
47396,0.03842745884437812
47397,0.1977540154802917
47398,0.016909488940892278
47399,0.03842745884437812
47400,0.1977540154802917
47401,0.028954802259887006
47402,0.028954802259887006
47403,0.03842745884437812
47404,0.0801094177413052
47405,0.0090486867392697
47406,0.028954802259887006
47407,0.0801094177413052
47408,0.03842745884437812
47409,0.1977540154802917
47410,0.1977540154802917
47411,0.0090486867392697
47412,0.1977540154802917
47413,0.03842745884437812
47414,0.022039413100865615
47415,0.028954802259887006
47416,0.03842745884437812
47417,0.03842745884437812
47418,0.1977540154802917
47419,0.1977540154802917
47420,0.0090486867392697
47421,0.022039413100865615
47422,0.03842745884437812
47423,0.0801094177413052
47424,0.022039413100865615
47425,0.1977540154802917
47426,0.0090486867392697
47427,0.1977540154802917
47428,0.022039413100865615
47429,0.03842745884437812
47430,0.0090486867392697
47431,0.0801094177413052
47432,0.03842745884437812
47433,0.022039413100865615
47434,0.0801094177413052
47435,0.022039413100865615
47436,0.0801094177413052
47437,0.0090486867392697
47438,0.0090486867392697
47439,0.1977540154802917
47440,0.03842745884437812
47441,0.016909488940892278
47442,0.022039413100865615
47443,0.022039413100865615
47444,0.03842745884437812
47445,0.03842745884437812
47446,0.022039413100865615
47447,0.1977540154802917
47448,0.028954802259887006
47449,0.03842745884437812
47450,0.016909488940892278
47451,0.016909488940892278
47452,0.03842745884437812
47453,0.028954802259887006
47454,0.1977540154802917
47455,0.1977540154802917
47456,0.0090486867392697
47457,0.1977540154802917
47458,0.028954802259887006
47459,0.016909488940892278
47460,0.1977540154802917
47461,0.0801094177413052
47462,0.03842745884437812
47463,0.1977540154802917
47464,0.03842745884437812
47465,0.03842745884437812
47466,0.03842745884437812
47467,0.03842745884437812
47468,0.1977540154802917
47469,0.1977540154802917
47470,0.0090486867392697
47471,0.0090486867392697
47472,0.1977540154802917
47473,0.028954802259887006
47474,0.03842745884437812
47475,0.0801094177413052
47476,0.016909488940892278
47477,0.03842745884437812
47478,0.03842745884437812
47479,0.1977540154802917
47480,0.1977540154802917
47481,0.03842745884437812
47482,0.028954802259887006
47483,0.016909488940892278
47484,0.1977540154802917
47485,0.03842745884437812
47486,0.022039413100865615
47487,0.028954802259887006
47488,0.0090486867392697
47489,0.0090486867392697
47490,0.0090486867392697
47491,0.0801094177413052
47492,0.03842745884437812
47493,0.0090486867392697
47494,0.03842745884437812
47495,0.022039413100865615
47496,0.0801094177413052
47497,0.1977540154802917
47498,0.1977540154802917
47499,0.03842745884437812
47500,0.03842745884437812
47501,0.0090486867392697
47502,0.0090486867392697
47503,0.028954802259887006
47504,0.016909488940892278
47505,0.022039413100865615
47506,0.03842745884437812
47507,0.1977540154802917
47508,0.1977540154802917
47509,0.1977540154802917
47510,0.03842745884437812
47511,0.016909488940892278
47512,0.0090486867392697
47513,0.016909488940892278
47514,0.016909488940892278
47515,0.028954802259887006
47516,0.016909488940892278
47517,0.0801094177413052
47518,0.0090486867392697
47519,0.1977540154802917
47520,0.1977540154802917
47521,0.028954802259887006
47522,0.1977540154802917
47523,0.022039413100865615
47524,0.03842745884437812
47525,0.03842745884437812
47526,0.028954802259887006
47527,0.1977540154802917
47528,0.028954802259887006
47529,0.0801094177413052
47530,0.028954802259887006
47531,0.03842745884437812
47532,0.016909488940892278
47533,0.03842745884437812
47534,0.03842745884437812
47535,0.03842745884437812
47536,0.1977540154802917
47537,0.0090486867392697
47538,0.1977540154802917
47539,0.028954802259887006
47540,0.0801094177413052
47541,0.03842745884437812
47542,0.022039413100865615
47543,0.03842745884437812
47544,0.016909488940892278
47545,0.1977540154802917
47546,0.03842745884437812
47547,0.016909488940892278
47548,0.022039413100865615
47549,0.022039413100865615
47550,0.03842745884437812
47551,0.03842745884437812
47552,0.016909488940892278
47553,0.03842745884437812
47554,0.0090486867392697
47555,0.0090486867392697
47556,0.0090486867392697
47557,0.1977540154802917
47558,0.016909488940892278
47559,0.03842745884437812
47560,0.0090486867392697
47561,0.03842745884437812
47562,0.022039413100865615
47563,0.03842745884437812
47564,0.03842745884437812
47565,0.0090486867392697
47566,0.022039413100865615
47567,0.0801094177413052
47568,0.022039413100865615
47569,0.0090486867392697
47570,0.0090486867392697
47571,0.03842745884437812
47572,0.03842745884437812
47573,0.03842745884437812
47574,0.1977540154802917
47575,0.022039413100865615
47576,0.03842745884437812
47577,0.1977540154802917
47578,0.016909488940892278
47579,0.1977540154802917
47580,0.028954802259887006
47581,0.028954802259887006
47582,0.016909488940892278
47583,0.0090486867392697
47584,0.0090486867392697
47585,0.0801094177413052
47586,0.03842745884437812
47587,0.016909488940892278
47588,0.028954802259887006
47589,0.03842745884437812
47590,0.03842745884437812
47591,0.016909488940892278
47592,0.0090486867392697
47593,0.016909488940892278
47594,0.1977540154802917
47595,0.1977540154802917
47596,0.1977540154802917
47597,0.1977540154802917
47598,0.1977540154802917
47599,0.016909488940892278
