Id,Probability
66617,0.01758922
66618,0.004424012
66619,0.17105149
66620,0.10966843
66621,0.028028693
66622,0.009747173
66623,0.018119324
66624,0.0071731387
66625,0.0060683265
66626,0.0011066889
66627,0.05640429
66628,0.005033412
66629,0.011377611
66630,0.022448346
66631,0.005351321
66632,0.003834168
66633,0.007959785
66634,0.011248919
66635,0.009884862
66636,0.028009275
66637,0.011092714
66638,0.090647705
66639,0.013983106
66640,0.029794555
66641,0.019322153
66642,0.006567428
66643,0.10174606
66644,0.014025667
66645,0.0007160102
66646,0.036178015
66647,0.08707029
66648,0.068558626
66649,0.043392632
66650,0.0048499852
66651,0.011437101
66652,0.009056805
66653,0.028359063
66654,0.038612444
66655,0.045244265
66656,0.015018938
66657,0.03633226
66658,0.05830089
66659,0.021764861
66660,0.0663184
66661,0.0010866765
66662,0.046560504
66663,0.05859779
66664,0.0018125587
66665,0.022956649
66666,0.0070264083
66667,0.015636632
66668,0.013662085
66669,0.010449237
66670,0.016236488
66671,0.0014112922
66672,0.0031593826
66673,0.013577073
66674,0.016222183
66675,0.008655741
66676,0.04903954
66677,0.013618376
66678,0.0073730955
66679,0.03845146
66680,0.013991063
66681,0.02306789
66682,0.022065654
66683,0.003556919
66684,0.02306209
66685,0.0033451668
66686,0.018225173
66687,0.03246898
66688,0.0039250436
66689,0.040165626
66690,0.00013557274
66691,0.08079578
66692,0.0018163854
66693,0.008246237
66694,0.0019444469
66695,0.0015339638
66696,0.079325
66697,0.020701313
66698,0.14467102
66699,0.0028944858
66700,0.0004158865
66701,0.03382826
66702,0.020733941
66703,0.0023430365
66704,0.07229598
66705,0.0014002955
66706,0.034318905
66707,0.018654946
66708,0.003931945
66709,0.017203849
66710,0.04112974
66711,0.038027886
66712,0.028508024
66713,0.008882251
66714,0.0073488313
66715,0.103881
66716,0.030787803
66717,0.0076557896
66718,0.003915575
66719,0.0022264123
66720,0.0070233447
66721,0.00830925
66722,0.029209623
66723,0.010158979
66724,0.013785143
66725,0.02087132
66726,0.032722294
66727,0.0036782904
66728,0.004138356
66729,0.0004945622
66730,0.013185841
66731,0.00040551988
66732,0.003930418
66733,0.0031623514
66734,0.00041857274
66735,0.06404574
66736,0.0089473585
66737,0.012570252
66738,0.007568332
66739,0.026592694
66740,0.007691315
66741,0.078600824
66742,0.007900988
66743,0.006863917
66744,0.0020241106
66745,0.014987881
66746,4.4051487e-09
66747,0.00068655476
66748,0.027415557
66749,0.001349464
66750,0.02949079
66751,0.024137009
66752,0.008560468
66753,0.0018840968
66754,0.005641619
66755,0.033699565
66756,0.0024884557
66757,0.0116050495
66758,0.01209777
66759,0.03261501
66760,0.004998332
66761,0.0032641636
66762,0.008279655
66763,0.003714809
66764,0.016398702
66765,0.005145632
66766,0.017225526
66767,0.0039562476
66768,0.008386312
66769,0.032156486
66770,0.13668334
66771,0.0020879363
66772,0.00947775
66773,0.018698238
66774,0.027481433
66775,0.01650905
66776,0.001001418
66777,0.01576444
66778,0.033258237
66779,0.066274434
66780,0.051073607
66781,0.026644364
66782,0.015278975
66783,0.041724503
66784,0.16942184
66785,0.052165866
66786,0.0049923523
66787,0.0039483146
66788,0.06898662
66789,0.013062139
66790,0.006689086
66791,0.006304203
66792,3.652713e-17
66793,0.007562697
66794,0.0050533316
66795,0.011032851
66796,0.016667109
66797,0.0024902225
66798,0.12018966
66799,0.1616731
66800,0.009632265
66801,0.011431038
66802,0.013931033
66803,0.013956307
66804,0.00096399646
66805,0.006158701
66806,0.0034247248
66807,0.010797063
66808,0.06965945
66809,0.1188521
66810,0.007577873
66811,0.0001847555
66812,0.0036214273
66813,0.039499287
66814,0.021261796
66815,0.032878507
66816,0.0074928156
66817,0.0036691208
66818,0.17998767
66819,0.0023560724
66820,0.006886056
66821,0.0094582215
66822,0.0063394327
66823,0.019509586
66824,0.0018130257
66825,0.002947642
66826,0.0055721677
66827,0.19295761
66828,0.0020779793
66829,0.003719669
66830,0.008144225
66831,0.04505226
66832,0.01991514
66833,0.015484505
66834,0.015385931
66835,0.006438304
66836,0.01833563
66837,0.0042684167
66838,0.024738258
66839,0.0057411236
66840,0.004029895
66841,0.0059007
66842,0.005293894
66843,0.0022167978
66844,0.011250696
66845,0.004139244
66846,0.04521662
66847,0.029893296
66848,0.037773397
66849,0.022282373
66850,0.018049946
66851,0.03679918
66852,0.012010644
66853,0.023478538
66854,0.069650985
66855,0.0036450138
66856,0.0033356193
66857,0.0048615537
66858,0.00017883076
66859,0.004871519
66860,0.01900856
66861,0.02017116
66862,0.015127154
66863,4.3755146e-05
66864,0.028103799
66865,0.008715677
66866,0.014327338
66867,0.0058961534
66868,0.015971301
66869,0.009890177
66870,0.003394124
66871,0.0075939405
66872,0.036611397
66873,0.0072498554
66874,0.10738257
66875,0.0057914457
66876,0.010349303
66877,0.012337693
66878,3.8419807e-06
66879,0.00058249076
66880,0.014538059
66881,0.0035774135
66882,0.0036717795
66883,0.008516375
66884,0.0038556894
66885,0.0053686732
66886,0.0037532502
66887,0.011830259
66888,0.06636722
66889,0.010854683
66890,0.024771191
66891,0.10789155
66892,0.00011103864
66893,0.0043037953
66894,0.15254748
66895,0.002888011
66896,0.060505223
66897,0.0070013776
66898,0.00036034657
66899,0.010232962
66900,0.002446023
66901,0.051557638
66902,0.0029732087
66903,0.025730683
66904,0.022527851
66905,0.0048529063
66906,0.009318831
66907,0.011826337
66908,0.013096405
66909,0.0043713115
66910,0.033268176
66911,0.016877465
66912,0.1118965
66913,0.17125216
66914,0.0028002078
66915,0.000782092
66916,0.010087258
66917,0.09057955
66918,0.031661883
66919,0.017194476
66920,0.012574311
66921,0.046733167
66922,0.047113087
66923,0.0016427038
66924,0.019862311
66925,0.008493687
66926,0.011057549
66927,0.07072185
66928,0.029453715
66929,0.004031164
66930,0.007779782
66931,0.075986974
66932,0.022478046
66933,0.012241615
66934,0.07441761
66935,0.23274915
66936,0.0011998324
66937,0.043757435
66938,0.048435386
66939,0.0048107184
66940,0.009889315
66941,0.015409374
66942,0.004823469
66943,0.006694861
66944,0.00017425316
66945,0.0066149165
66946,0.00845889
66947,0.0066951714
66948,0.17605491
66949,0.06957996
66950,0.005219841
66951,0.051674303
66952,0.008452909
66953,0.032383785
66954,0.0022384757
66955,0.011240782
66956,0.008991694
66957,0.16520564
66958,0.06531139
66959,0.060817868
66960,0.023290873
66961,0.0006200768
66962,0.009351176
66963,0.0143630365
66964,0.05882786
66965,0.009975391
66966,0.055882815
66967,0.004985592
66968,0.009261351
66969,0.002499192
66970,0.0055682138
66971,0.0046198973
66972,0.005223613
66973,0.0079576885
66974,0.027303437
66975,0.0026210858
66976,0.082815595
66977,0.015000614
66978,0.009975806
66979,0.0043973085
66980,0.0059479196
66981,0.026827786
66982,0.011444923
66983,0.02048012
66984,0.0018835732
66985,0.0017295781
66986,0.027231302
66987,0.054617174
66988,0.009785087
66989,0.018722054
66990,0.1925977
66991,0.0002634261
66992,0.0760975
66993,0.025647473
66994,0.11779979
66995,0.06695493
66996,0.023613125
66997,0.015670562
66998,0.01905836
66999,0.00013140868
67000,0.010140028
67001,0.012622637
67002,0.0018260821
67003,0.0072017615
67004,0.0013435385
67005,0.009357251
67006,0.010965658
67007,0.0015761632
67008,0.010876483
67009,0.071658164
67010,0.012128743
67011,0.0067475457
67012,0.008108343
67013,0.008104804
67014,0.002821535
67015,0.0077167116
67016,0.004248033
67017,0.005748415
67018,0.022027293
67019,0.012856702
67020,0.019124618
67021,0.03224919
67022,0.005782639
67023,0.0065190373
67024,0.03047036
67025,0.0055806
67026,0.018398315
67027,0.02851392
67028,0.017038783
67029,0.010387976
67030,0.01863288
67031,0.0036905187
67032,0.003453932
67033,0.008189784
67034,0.043441948
67035,0.08689829
67036,0.026648624
67037,0.0062535563
67038,0.0029719665
67039,0.15325624
67040,0.0018295159
67041,0.018871838
67042,0.039223302
67043,0.103769064
67044,0.20410289
67045,0.021149797
67046,0.008054616
67047,0.0077752513
67048,0.01858671
67049,0.00983369
67050,0.0045863823
67051,0.04441976
67052,0.038688507
67053,0.033775583
67054,0.085496716
67055,0.005100593
67056,0.006544899
67057,0.00026544207
67058,0.02685274
67059,0.00025598594
67060,0.024121435
67061,0.012264816
67062,0.08144256
67063,0.013814419
67064,0.003306669
67065,0.11405287
67066,0.005890899
67067,0.013605083
67068,0.08861613
67069,0.009175087
67070,0.025364697
67071,0.0058568423
67072,0.017223919
67073,0.013265952
67074,0.0077817515
67075,0.05582264
67076,0.0060276054
67077,0.008051786
67078,0.012131919
67079,0.0023050606
67080,0.0042533735
67081,0.06340345
67082,0.08065789
67083,0.0050120917
67084,0.0028198666
67085,0.017996274
67086,0.0062136943
67087,0.03390785
67088,0.00094246474
67089,0.009813959
67090,0.0076831747
67091,0.02704326
67092,0.0015055549
67093,0.0051761637
67094,0.0045935563
67095,0.03425038
67096,0.04009768
67097,0.009033703
67098,0.039678738
67099,0.01830677
67100,0.004778584
67101,0.011647318
67102,0.008124086
67103,0.0009755651
67104,0.026740085
67105,0.014719122
67106,0.007894072
67107,0.023249812
67108,0.065420285
67109,0.021219114
67110,0.02779597
67111,0.008576862
67112,0.018602103
67113,0.017153919
67114,0.042502247
67115,0.07456182
67116,0.003012007
67117,0.06885782
67118,0.002656576
67119,0.0049481248
67120,0.075554594
67121,0.0031625826
67122,0.006724996
67123,0.022334468
67124,0.0018619886
67125,0.10800053
67126,0.0006878443
67127,0.0020503425
67128,0.012421305
67129,0.016173664
67130,0.011112436
67131,0.0048959414
67132,0.008867993
67133,0.009522512
67134,0.00036024678
67135,0.007156243
67136,0.010704781
67137,0.0043595596
67138,0.01529114
67139,0.0044731954
67140,0.009543944
67141,0.018578777
67142,0.012151553
67143,0.023888223
67144,0.0065047755
67145,0.011817696
67146,0.006175131
67147,0.008675211
67148,0.03628446
67149,6.7123516e-08
67150,0.000314307
67151,0.0033258747
67152,0.0013322529
67153,0.035696033
67154,0.008358529
67155,0.010994022
67156,0.026239835
67157,0.0013473653
67158,0.007277383
67159,0.022706188
67160,0.013937381
67161,0.004946108
67162,0.027579054
67163,0.006978283
67164,0.019847058
67165,0.0016938079
67166,0.007808253
67167,1.4372131e-10
67168,0.0020450242
67169,0.010900107
67170,0.006384423
67171,0.027385747
67172,0.0037804819
67173,0.0014135803
67174,0.003934166
67175,0.0069241337
67176,0.050087627
67177,0.02320099
67178,0.0009570541
67179,0.004781755
67180,0.025350126
67181,0.010962648
67182,0.0040674713
67183,0.025177553
67184,0.017136643
67185,0.0023588685
67186,0.0055139866
67187,0.009306025
67188,0.006059526
67189,0.006559546
67190,0.058321204
67191,0.010059328
67192,0.009515469
67193,0.001014381
67194,0.0430577
67195,0.027535683
67196,0.11759227
67197,0.008807645
67198,0.009902223
67199,7.2333e-05
67200,0.115404315
67201,0.020584268
67202,0.0031531982
67203,0.00407117
67204,0.006612952
67205,0.0002758211
67206,0.012401409
67207,0.00051846064
67208,0.006325436
67209,0.0030490595
67210,0.0030675686
67211,0.00037403338
67212,0.009925001
67213,0.04607615
67214,0.013919759
67215,0.056518037
67216,0.001629273
67217,0.00859565
67218,0.018604608
67219,0.024532534
67220,0.010632648
67221,0.012476533
67222,0.03231806
67223,0.00589759
67224,0.0053573116
67225,0.01757947
67226,0.027635587
67227,0.004764767
67228,0.14046817
67229,0.0021490913
67230,0.014668547
67231,0.017758828
67232,0.00034543147
67233,0.032799162
67234,0.03500064
67235,0.037866056
67236,0.0050524897
67237,0.008937478
67238,0.10842969
67239,0.036406655
67240,0.001820379
67241,0.0038858217
67242,0.020586643
67243,0.0057817674
67244,0.0580459
67245,0.0019297329
67246,0.006160275
67247,0.01173711
67248,0.012658804
67249,0.008049982
67250,0.012094773
67251,0.0036714517
67252,0.02718501
67253,0.054058865
67254,0.009078961
67255,0.0140570495
67256,0.036224514
67257,0.066068485
67258,0.0822147
67259,0.006730387
67260,0.008766595
67261,0.0064541968
67262,0.014472248
67263,0.0031707592
67264,0.072465815
67265,0.0069604656
67266,0.027522337
67267,0.051793408
67268,0.0045732646
67269,0.005805396
67270,0.0014091554
67271,0.031090237
67272,0.03672604
67273,0.0053211497
67274,0.03319828
67275,0.0065494706
67276,0.0074036904
67277,0.0014323333
67278,0.09921118
67279,0.010643459
67280,0.002613648
67281,0.0060549965
67282,0.002663722
67283,0.007500124
67284,0.004606493
67285,0.054916188
67286,0.0727548
67287,0.012268791
67288,0.0058763283
67289,4.6808327e-06
67290,0.019018354
67291,0.0050302106
67292,0.00012308174
67293,0.0018101962
67294,0.17844445
67295,0.0048087006
67296,0.006524004
67297,0.0003516608
67298,0.06896974
67299,0.0039533637
67300,0.009804746
67301,0.013299406
67302,0.014630628
67303,0.14620316
67304,0.025574546
67305,0.008774778
67306,0.032414768
67307,0.01686326
67308,0.007497498
67309,0.0032690477
67310,0.033549763
67311,0.021461992
67312,0.08715113
67313,0.009729752
67314,0.017125899
67315,0.00979024
67316,0.0025929231
67317,0.027086034
67318,0.023559116
67319,0.17389129
67320,0.0059525813
67321,0.00504806
67322,0.00713806
67323,0.015479327
67324,0.002033881
67325,0.20117415
67326,0.009593455
67327,0.027842397
67328,0.024424668
67329,0.028604163
67330,0.0058120885
67331,0.008960683
67332,0.095268965
67333,0.017316869
67334,0.020099813
67335,0.022292344
67336,0.012870452
67337,0.038132425
67338,0.0056075524
67339,0.0034759555
67340,0.0067463666
67341,0.0501729
67342,0.0040585627
67343,0.060739826
67344,0.0062639993
67345,0.0048704944
67346,0.003142428
67347,0.11131284
67348,0.018485239
67349,0.062328227
67350,0.014178324
67351,0.18019682
67352,0.0008865563
67353,0.010229582
67354,0.028286368
67355,0.004711343
67356,0.08077459
67357,0.03331306
67358,0.005069997
67359,0.011989082
67360,0.024393976
67361,0.0009600834
67362,0.013995288
67363,0.1697035
67364,0.015280489
67365,0.01782126
67366,0.014201094
67367,0.11843863
67368,0.010659775
67369,0.009137743
67370,0.032876465
67371,0.027382648
67372,0.040685806
67373,0.0042257444
67374,0.023623882
67375,0.0072945585
67376,0.0051571033
67377,0.043655332
67378,0.0070309415
67379,0.011830862
67380,0.0048030904
67381,0.011063481
67382,0.0076047247
67383,0.011100374
67384,0.04865993
67385,0.01917943
67386,0.00037469593
67387,0.0033396962
67388,0.019167064
67389,0.016056666
67390,0.033432715
67391,0.028067265
67392,0.0084886225
67393,0.03507064
67394,0.014543109
67395,0.0024023685
67396,0.0059952387
67397,0.0049776034
67398,0.011498768
67399,0.012930694
67400,0.0045328964
67401,0.08017387
67402,0.017563105
67403,0.044418257
67404,0.069488734
67405,0.16427007
67406,0.028062066
67407,0.067978576
67408,0.013537172
67409,0.024040459
67410,0.005009562
67411,0.006434501
67412,0.016359722
67413,0.017549403
67414,0.010219852
67415,0.021954486
67416,0.00708752
67417,0.007605434
67418,0.004344644
67419,0.0114062615
67420,0.013792549
67421,0.027048722
67422,0.050078087
67423,0.001750965
67424,0.0059803305
67425,0.0035636502
67426,0.009249476
67427,0.00831092
67428,0.004898874
67429,0.025167292
67430,0.01367314
67431,0.0053800675
67432,0.003228385
67433,0.008199523
67434,0.12817115
67435,0.061337583
67436,0.0015878403
67437,0.023539837
67438,0.0065271817
67439,0.10183909
67440,0.009182368
67441,0.007920469
67442,0.013910231
67443,0.017043736
67444,0.007804493
67445,0.07690217
67446,0.009677046
67447,0.074088246
67448,0.0021988647
67449,0.18626858
67450,0.01174051
67451,0.024079358
67452,0.0028227025
67453,0.013195865
67454,0.010297118
67455,0.009858058
67456,0.00072216784
67457,0.027078655
67458,0.0059164087
67459,0.017221821
67460,0.038604427
67461,0.017836774
67462,0.0026241152
67463,0.03455718
67464,0.097970344
67465,0.0027441464
67466,0.00502237
67467,0.0511725
67468,0.009424801
67469,0.029359644
67470,0.0040738937
67471,0.016609214
67472,0.018774299
67473,0.12742148
67474,0.014129586
67475,0.0025741507
67476,0.019796722
67477,0.098988175
67478,0.06753413
67479,2.8593275e-08
67480,0.005765582
67481,0.026231248
67482,0.006044737
67483,0.043143366
67484,0.00050869567
67485,0.0100710625
67486,0.004233818
67487,0.012691451
67488,0.0068720747
67489,0.0015593667
67490,0.022734342
67491,0.0020857886
67492,0.016626691
67493,0.006347081
67494,0.024431976
67495,0.010120126
67496,0.01705088
67497,0.007731788
67498,0.0064182277
67499,0.006581159
67500,0.009403827
67501,0.0073455484
67502,0.03341994
67503,0.0053504584
67504,0.011468072
67505,0.0011584201
67506,0.01392831
67507,0.003099918
67508,0.00784303
67509,0.012406784
67510,0.00470285
67511,0.0052672843
67512,0.022338882
67513,0.015427985
67514,0.0027741548
67515,0.06786094
67516,0.028407808
67517,0.014216517
67518,0.08309337
67519,0.042551905
67520,0.022525163
67521,0.017308926
67522,0.012893749
67523,0.064142905
67524,0.0070927334
67525,0.02556585
67526,0.018743105
67527,0.09865611
67528,0.005473976
67529,0.029458398
67530,0.017878043
67531,0.0053327694
67532,3.8042945e-05
67533,0.031681325
67534,0.012433916
67535,0.04306877
67536,0.07358961
67537,0.021841718
67538,0.00065954047
67539,0.15314059
67540,0.014295277
67541,0.109158605
67542,0.03772005
67543,0.03045837
67544,0.016795047
67545,0.010749058
67546,0.009104181
67547,0.018082293
67548,0.0046591107
67549,0.009400238
67550,0.19616209
67551,0.057767473
67552,0.00040348907
67553,0.03907412
67554,0.0153827295
67555,0.017795887
67556,0.0006815559
67557,0.01911699
67558,0.05172653
67559,0.00922326
67560,0.018230202
67561,0.064012714
67562,0.007085571
67563,0.023968678
67564,0.0062563843
67565,0.007987473
67566,0.012420837
67567,0.0027125233
67568,0.09640786
67569,0.009265225
67570,0.037214868
67571,0.008336145
67572,0.0021127379
67573,0.013241444
67574,0.026742293
67575,0.01848086
67576,0.0038221553
67577,0.005031127
67578,0.0040730787
67579,0.001969578
67580,0.020648891
67581,0.032802448
67582,0.0021396442
67583,0.037905626
67584,0.013398905
67585,0.027204758
67586,0.0039633997
67587,0.011812976
67588,0.018847307
67589,0.04634323
67590,0.011148165
67591,0.016036646
67592,0.0052788393
67593,0.029583048
67594,0.03812661
67595,0.049460277
